mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-6	66		131
8	8	1/6	1/6	4/4	1	1	1/16		1/16	1		-2	82		120
8	8	11/48	11/48	4/4	1	1	1/48		1/32	2/3		-3	75		121
8	8	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46		140
8	8	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		140
8	8	1/4	1/4	4/4	1	1	1/2		1/2	1		-4	80		122
8	8	1/3	1/3	4/4	1	2	1/12		1/8	2/3		4	64		132
8	8	1/3	1/3	4/4	1	2	1/12		1/8	2/3		-7	71		132
8	8	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65		133
8	8	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-4	68		133
8	8	1/2	1/2	4/4	2	1	1/2		1/2	1		-4	44		141
8	8	1/2	1/2	4/4	2	1	1/2		1/2	1		-3	51		141
8	8	7/12	7/12	4/4	1	2	1/12		1/8	2/3		2	62		134
8	8	7/12	7/12	4/4	1	2	1/12		1/8	2/3		-2	70		134
8	8	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-3	63		135
8	8	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-6	66		135
8	8	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-3	63		136
8	8	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-6	66		136
8	8	5/6	5/6	4/4	1	2	1/12		1/8	2/3		2	62		137
8	8	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-2	70		137
8	8	5/6	5/6	4/4	1	1	1/48		1/32	2/3		-6	78		123
8	8	41/48	41/48	4/4	1	1	1/48		1/32	2/3		-5	85		124
8	8	7/8	7/8	4/4	1	1	1/48		1/32	2/3		-1	89		125
8	8	43/48	43/48	4/4	1	1	1/48		1/32	2/3		-3	87		126
8	8	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-3	63		138
8	8	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-6	66		138
8	8	11/12	11/12	4/4	1	1	1/16		1/16	1		-2	82		127
8	8	47/48	47/48	4/4	1	1	1/48		1/32	2/3		-3	75		128
9	9	0	0	2/4	2	1	1/4		1/4	1		-2	46		147
9	9	0	0	2/4	2	1	1/4		1/4	1		-1	53		147
9	9	0	0	2/4	1	1	1/2		1/2	1		-4	80		142
9	9	1/12	1/12	2/4	1	2	1/12		1/8	2/3		4	64		143
9	9	1/12	1/12	2/4	1	2	1/12		1/8	2/3		-7	71		143
9	9	1/6	1/6	2/4	1	2	1/12		1/8	2/3		-1	65		144
9	9	1/6	1/6	2/4	1	2	1/12		1/8	2/3		-4	68		144
9	9	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	44		148
9	9	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51		148
9	9	1/3	1/3	2/4	1	2	1/12		1/8	2/3		2	62		145
9	9	1/3	1/3	2/4	1	2	1/12		1/8	2/3		-2	70		145
9	9	5/12	5/12	2/4	1	2	1/12		1/8	2/3		-3	63		146
9	9	5/12	5/12	2/4	1	2	1/12		1/8	2/3		-6	66		146
10	10	0	0	4/4	2	1	1		1	1		6	42		164
10	10	0	0	4/4	2	1	1		1	1		7	49		164
10	10	0	0	4/4	1	1	1/8		1/8	1		10	58		149
10	10	0	0	4/4	1	1	1/8		1/8	1		4	64		149
10	10	0	0	4/4	1	1	1/8		1/8	1		1	67		149
10	10	0	0	4/4	1	1	1/8		1/8	1		9	75		149
10	10	1/12	1/12	4/4	1	2	1/12		1/8	2/3		7	61		153
10	10	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	69		153
10	10	1/8	1/8	4/4	1	1	3/8		1/4	3/2		9	75		150
10	10	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	10	58		154
10	10	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	1	67		154
10	10	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	10	58		155
10	10	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	1	67		155
10	10	1/3	1/3	4/4	1	2	1/12		1/8	2/3		7	61		156
10	10	1/3	1/3	4/4	1	2	1/12		1/8	2/3		3	69		156
10	10	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	10	58		157
10	10	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	1	67		157
10	10	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	10	58		158
10	10	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	1	67		158
10	10	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75		151
10	10	7/12	7/12	4/4	1	2	1/12		1/8	2/3		7	61		159
10	10	7/12	7/12	4/4	1	2	1/12		1/8	2/3		3	69		159
10	10	5/8	5/8	4/4	1	1	3/8		1/4	3/2		9	75		152
10	10	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	10	58		160
10	10	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	1	67		160
10	10	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	10	58		161
10	10	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	1	67		161
10	10	5/6	5/6	4/4	1	2	1/12		1/8	2/3		7	61		162
10	10	5/6	5/6	4/4	1	2	1/12		1/8	2/3		3	69		162
10	10	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	10	58		163
10	10	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	1	67		163
11	11	0	0	4/4	2	1	1/12		1/8	2/3		6	30		176
11	11	0	0	4/4	2	1	1/12		1/8	2/3		6	42		176
11	11	0	0	4/4	1	1	1/12		1/8	2/3	-1	10	58		165
11	11	0	0	4/4	1	1	1/12		1/8	2/3	-1	1	67		165
11	11	1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	49		177
11	11	1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64		166
11	11	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69		166
11	11	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		178
11	11	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	10	58		167
11	11	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	1	67		167
11	11	1/4	1/4	4/4	2	1	1/12		1/8	2/3		6	54		179
11	11	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	10	58		168
11	11	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	1	67		168
11	11	1/3	1/3	4/4	2	1	1/12		1/8	2/3		7	61		180
11	11	1/3	1/3	4/4	1	1	1/12		1/8	2/3		4	64		169
11	11	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69		169
11	11	5/12	5/12	4/4	1	1	1/12		1/8	2/3		10	58		170
11	11	5/12	5/12	4/4	2	1	1/12		1/8	2/3		9	63		181
11	11	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67		170
11	11	1/2	1/2	4/4	2	1	1/12		1/8	2/3		6	54		182
11	11	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61		183
11	11	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		171
11	11	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	81		171
11	11	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	64		184
11	11	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	10	70		172
11	11	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	1	79		172
11	11	3/4	3/4	4/4	2	1	1/12		1/8	2/3		6	66		185
11	11	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	10	70		173
11	11	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	1	79		173
11	11	5/6	5/6	4/4	2	1	1/12		1/8	2/3		7	73		186
11	11	5/6	5/6	4/4	1	1	1/12		1/8	2/3		4	76		174
11	11	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	81		174
11	11	11/12	11/12	4/4	1	1	1/12		1/8	2/3	1	10	70		175
11	11	11/12	11/12	4/4	2	1	1/12		1/8	2/3		9	75		187
11	11	11/12	11/12	4/4	1	1	1/12		1/8	2/3	1	1	79		175
12	12	0	0	4/4	2	2	1/12		1/8	2/3		6	66		207
12	12	0	0	4/4	1	1	1/8		1/8	1	-1	10	70		188
12	12	0	0	4/4	1	1	1/8		1/8	1	-1	1	79		188
12	12	1/12	1/12	4/4	2	2	1/12		1/8	2/3		7	73		208
12	12	1/8	1/8	4/4	1	1	1/12		1/8	2/3		4	76		189
12	12	1/8	1/8	4/4	1	1	1/12		1/8	2/3		3	81		189
12	12	1/6	1/6	4/4	2	2	1/12		1/8	2/3		9	75		209
12	12	5/24	5/24	4/4	1	1	1/24		1/16	2/3	1	10	70		190
12	12	5/24	5/24	4/4	1	1	1/24		1/16	2/3	1	1	79		190
12	12	1/4	1/4	4/4	1	1	1/24		1/16	2/3	-1	10	70		191
12	12	1/4	1/4	4/4	1	1	1/24		1/16	2/3	-1	1	79		191
12	12	1/4	1/4	4/4	2	2	1/12		1/8	2/3		10	82		210
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		10	82		203
12	12	7/24	7/24	4/4	1	1	1/12		1/8	2/3		4	76		192
12	12	7/24	7/24	4/4	1	1	1/12		1/8	2/3		3	81		192
12	12	1/3	1/3	4/4	2	2	1/12		1/8	2/3		7	73		211
12	12	3/8	3/8	4/4	1	1	1/12		1/8	2/3		10	70		193
12	12	3/8	3/8	4/4	1	1	1/12		1/8	2/3		1	79		193
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		10	82		204
12	12	5/12	5/12	4/4	2	2	1/12		1/8	2/3		9	75		212
12	12	11/24	11/24	4/4	1	1	1/24		1/16	2/3	1	4	76		194
12	12	11/24	11/24	4/4	1	1	1/24		1/16	2/3	1	3	81		194
12	12	1/2	1/2	4/4	2	2	1/12		1/8	2/3		6	66		213
12	12	1/2	1/2	4/4	1	1	1/24		1/16	2/3	-1	4	76		195
12	12	1/2	1/2	4/4	1	1	1/24		1/16	2/3	-1	3	81		195
12	12	13/24	13/24	4/4	1	1	1/12		1/8	2/3		10	70		196
12	12	13/24	13/24	4/4	1	1	1/12		1/8	2/3		1	79		196
12	12	7/12	7/12	4/4	2	2	1/12		1/8	2/3		7	73		214
12	12	5/8	5/8	4/4	1	1	1/12		1/8	2/3		4	76		197
12	12	5/8	5/8	4/4	1	1	1/12		1/8	2/3		3	81		197
12	12	2/3	2/3	4/4	2	2	1/12		1/8	2/3		9	75		215
12	12	17/24	17/24	4/4	1	1	1/24		1/16	2/3	1	10	70		198
12	12	17/24	17/24	4/4	1	1	1/24		1/16	2/3	1	1	79		198
12	12	3/4	3/4	4/4	1	1	1/24		1/16	2/3	-1	10	70		199
12	12	3/4	3/4	4/4	1	1	1/24		1/16	2/3	-1	1	79		199
12	12	3/4	3/4	4/4	2	2	1/12		1/8	2/3		10	82		216
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		10	82		205
12	12	19/24	19/24	4/4	1	1	1/12		1/8	2/3		4	76		200
12	12	19/24	19/24	4/4	1	1	1/12		1/8	2/3		3	81		200
12	12	5/6	5/6	4/4	2	2	1/12		1/8	2/3		7	73		217
12	12	7/8	7/8	4/4	1	1	1/12		1/8	2/3		10	70		201
12	12	7/8	7/8	4/4	1	1	1/12		1/8	2/3		1	79		201
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		10	82		206
12	12	11/12	11/12	4/4	2	2	1/12		1/8	2/3		9	75		218
12	12	23/24	23/24	4/4	1	1	1/24		1/16	2/3		4	76		202
12	12	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	81		202
13	13	0	0	4/4	2	1	1/36		1/16	4/9		7	73		219
13	13	0	0	4/4	2	2	1/12		1/8	2/3		7	73		234
13	13	1/36	1/36	4/4	2	1	1/36		1/16	4/9		1	79		220
13	13	1/18	1/18	4/4	2	1	1/36		1/16	4/9		10	82		221
13	13	1/12	1/12	4/4	2	1	1/24		1/16	2/3		9	75		222
13	13	1/12	1/12	4/4	2	2	1/12		1/8	2/3		9	75		235
13	13	1/8	1/8	4/4	2	1	1/24		1/16	2/3		3	81		223
13	13	1/8	1/8	4/4	2	1	1/24		1/16	2/3		7	85		223
13	13	1/6	1/6	4/4	2	1	1/36		1/16	4/9		7	73		224
13	13	1/6	1/6	4/4	2	2	1/12		1/8	2/3		7	73		236
13	13	7/36	7/36	4/4	2	1	1/36		1/16	4/9		1	79		225
13	13	2/9	2/9	4/4	2	1	1/36		1/16	4/9		10	82		226
13	13	1/4	1/4	4/4	2	1	1/24		1/16	2/3		9	75		227
13	13	1/4	1/4	4/4	2	2	1/12		1/8	2/3		9	75		237
13	13	7/24	7/24	4/4	2	1	1/24		1/16	2/3		3	81		228
13	13	7/24	7/24	4/4	2	1	1/24		1/16	2/3		7	85		228
13	13	1/3	1/3	4/4	2	1	1/36		1/16	4/9		7	73		229
13	13	1/3	1/3	4/4	2	2	1/12		1/8	2/3		7	73		238
13	13	13/36	13/36	4/4	2	1	1/36		1/16	4/9		1	79		230
13	13	7/18	7/18	4/4	2	1	1/36		1/16	4/9		10	82		231
13	13	5/12	5/12	4/4	2	1	1/24		1/16	2/3		9	75		232
13	13	5/12	5/12	4/4	2	2	1/12		1/8	2/3		9	75		239
13	13	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	81		233
13	13	11/24	11/24	4/4	2	1	1/24		1/16	2/3		7	85		233
14	14	0	1/2	4/4	2	1	1/36		1/16	4/9		7	73		248
14	14	0	1/2	4/4	2	2	1/12		1/8	2/3		7	73		263
14	14	1/40	21/40	4/4	1	2	1/120		1/16	2/15	1	3	81		244
14	14	1/36	19/36	4/4	2	1	1/36		1/16	4/9		1	79		249
14	14	1/30	8/15	4/4	1	2	1/120		1/16	2/15	1	4	76		245
14	14	1/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69		240
14	14	1/24	13/24	4/4	1	1	1/24		1/16	2/3	-1	4	76		240
14	14	1/24	13/24	4/4	1	1	1/24		1/16	2/3	-1	3	81		240
14	14	1/18	5/9	4/4	2	1	1/36		1/16	4/9		10	82		250
14	14	1/15	17/30	4/4	1	2	1/120		1/16	2/15	1	0	84		246
14	14	3/40	23/40	4/4	1	2	1/120		1/16	2/15	1	1	79		247
14	14	1/12	7/12	4/4	1	1	1/12		1/8	2/3		0	72		241
14	14	1/12	7/12	4/4	2	1	1/24		1/16	2/3		9	75		251
14	14	1/12	7/12	4/4	2	2	1/12		1/8	2/3		9	75		264
14	14	1/12	7/12	4/4	1	1	1/12		1/8	2/3	-1	1	79		241
14	14	1/12	7/12	4/4	1	1	1/12		1/8	2/3	-1	0	84		241
14	14	1/8	5/8	4/4	2	1	1/24		1/16	2/3		3	81		252
14	14	1/8	5/8	4/4	2	1	1/24		1/16	2/3		7	85		252
14	14	1/6	2/3	4/4	2	1	1/36		1/16	4/9		7	73		253
14	14	1/6	2/3	4/4	2	2	1/12		1/8	2/3		7	73		265
14	14	7/36	25/36	4/4	2	1	1/36		1/16	4/9		1	79		254
14	14	5/24	17/24	4/4	1	1	1/24		1/16	2/3	1	6	66		242
14	14	2/9	13/18	4/4	2	1	1/36		1/16	4/9		10	82		255
14	14	1/4	3/4	4/4	1	1	1/4		1/4	1	-1	6	66		243
14	14	1/4	3/4	4/4	2	1	1/24		1/16	2/3		9	75		256
14	14	1/4	3/4	4/4	2	2	1/12		1/8	2/3		9	75		266
14	14	7/24	19/24	4/4	2	1	1/24		1/16	2/3		3	81		257
14	14	7/24	19/24	4/4	2	1	1/24		1/16	2/3		7	85		257
14	14	1/3	5/6	4/4	2	1	1/36		1/16	4/9		7	73		258
14	14	1/3	5/6	4/4	2	2	1/12		1/8	2/3		7	73		267
14	14	13/36	31/36	4/4	2	1	1/36		1/16	4/9		1	79		259
14	14	7/18	8/9	4/4	2	1	1/36		1/16	4/9		10	82		260
14	14	5/12	11/12	4/4	2	1	1/24		1/16	2/3		9	75		261
14	14	5/12	11/12	4/4	2	2	1/12		1/8	2/3		9	75		268
14	14	11/24	23/24	4/4	2	1	1/24		1/16	2/3		3	81		262
14	14	11/24	23/24	4/4	2	1	1/24		1/16	2/3		7	85		262
15	15	0	0	4/4	2	1	1/36		1/16	4/9		7	73		277
15	15	0	0	4/4	2	2	1/12		1/8	2/3		7	73		292
15	15	1/40	1/40	4/4	1	2	1/120		1/16	2/15	1	3	81		273
15	15	1/36	1/36	4/4	2	1	1/36		1/16	4/9		1	79		278
15	15	1/30	1/30	4/4	1	2	1/120		1/16	2/15	1	4	76		274
15	15	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69		269
